 1.77827941e+04  1.77827941e+04  0.00000000e+00  1.77827941e+04 -6.72935275e+01 
 1.99526231e+04  1.99526231e+04  0.00000000e+00  1.99526231e+04 -6.68907624e+01 
 2.23872114e+04  2.23872114e+04  0.00000000e+00  2.23872114e+04 -6.64317366e+01 
 2.51188643e+04  2.51188643e+04  0.00000000e+00  2.51188643e+04 -6.59154182e+01 
 2.81838293e+04  2.81838293e+04  0.00000000e+00  2.81838293e+04 -6.53422771e+01 
 3.16227766e+04  3.16227766e+04  0.00000000e+00  3.16227766e+04 -6.47142414e+01 
 3.54813389e+04  3.54813389e+04  0.00000000e+00  3.54813389e+04 -6.40345103e+01 
 3.98107171e+04  3.98107171e+04  0.00000000e+00  3.98107171e+04 -6.33072638e+01 
 4.46683592e+04  4.46683592e+04  0.00000000e+00  4.46683592e+04 -6.25373212e+01 
 5.01187234e+04  5.01187234e+04  0.00000000e+00  5.01187234e+04 -6.17298033e+01 
 5.62341325e+04  5.62341325e+04  0.00000000e+00  5.62341325e+04 -6.08898407e+01 
 6.30957344e+04  6.30957344e+04  0.00000000e+00  6.30957344e+04 -6.00223501e+01 
 7.07945784e+04  7.07945784e+04  0.00000000e+00  7.07945784e+04 -5.91318838e+01 
 7.94328235e+04  7.94328235e+04  0.00000000e+00  7.94328235e+04 -5.82225477e+01 
 8.91250938e+04  8.91250938e+04  0.00000000e+00  8.91250938e+04 -5.72979711e+01 
 1.00000000e+05  1.00000000e+05  0.00000000e+00  1.00000000e+05 -5.63613141e+01 
 1.12201845e+05  1.12201845e+05  0.00000000e+00  1.12201845e+05 -5.54152973e+01 
 1.25892541e+05  1.25892541e+05  0.00000000e+00  1.25892541e+05 -5.44622427e+01 
 1.41253754e+05  1.41253754e+05  0.00000000e+00  1.41253754e+05 -5.35041164e+01 
 1.58489319e+05  1.58489319e+05  0.00000000e+00  1.58489319e+05 -5.25425701e+01 
 1.77827941e+05  1.77827941e+05  0.00000000e+00  1.77827941e+05 -5.15789805e+01 
 1.99526231e+05  1.99526231e+05  0.00000000e+00  1.99526231e+05 -5.06144881e+01 
 2.23872114e+05  2.23872114e+05  0.00000000e+00  2.23872114e+05 -4.96500422e+01 
 2.51188643e+05  2.51188643e+05  0.00000000e+00  2.51188643e+05 -4.86864554e+01 
 2.81838293e+05  2.81838293e+05  0.00000000e+00  2.81838293e+05 -4.77244731e+01 
 3.16227766e+05  3.16227766e+05  0.00000000e+00  3.16227766e+05 -4.67648582e+01 
 3.54813389e+05  3.54813389e+05  0.00000000e+00  3.54813389e+05 -4.58084851e+01 
 3.98107171e+05  3.98107171e+05  0.00000000e+00  3.98107171e+05 -4.48564387e+01 
 4.46683592e+05  4.46683592e+05  0.00000000e+00  4.46683592e+05 -4.39101090e+01 
 5.01187234e+05  5.01187234e+05  0.00000000e+00  5.01187234e+05 -4.29712780e+01 
 5.62341325e+05  5.62341325e+05  0.00000000e+00  5.62341325e+05 -4.20421954e+01 
 6.30957344e+05  6.30957344e+05  0.00000000e+00  6.30957344e+05 -4.11256471e+01 
 7.07945784e+05  7.07945784e+05  0.00000000e+00  7.07945784e+05 -4.02250158e+01 
 7.94328235e+05  7.94328235e+05  0.00000000e+00  7.94328235e+05 -3.93443344e+01 
 8.91250938e+05  8.91250938e+05  0.00000000e+00  8.91250938e+05 -3.84883289e+01 
 1.00000000e+06  1.00000000e+06  0.00000000e+00  1.00000000e+06 -3.76624413e+01 
 1.12201845e+06  1.12201845e+06  0.00000000e+00  1.12201845e+06 -3.68728218e+01 
 1.25892541e+06  1.25892541e+06  0.00000000e+00  1.25892541e+06 -3.61262790e+01 
 1.41253754e+06  1.41253754e+06  0.00000000e+00  1.41253754e+06 -3.54301766e+01 
 1.58489319e+06  1.58489319e+06  0.00000000e+00  1.58489319e+06 -3.47922768e+01 
 1.77827941e+06  1.77827941e+06  0.00000000e+00  1.77827941e+06 -3.42205359e+01 
 1.99526231e+06  1.99526231e+06  0.00000000e+00  1.99526231e+06 -3.37228688e+01 
 2.23872114e+06  2.23872114e+06  0.00000000e+00  2.23872114e+06 -3.33068959e+01 
