 1.12201845e+07  1.12201845e+07  0.00000000e+00  1.12201845e+07 -3.11888010e+01 
 1.25892541e+07  1.25892541e+07  0.00000000e+00  1.25892541e+07 -3.05411806e+01 
 1.41253754e+07  1.41253754e+07  0.00000000e+00  1.41253754e+07 -2.99181132e+01 
 1.58489319e+07  1.58489319e+07  0.00000000e+00  1.58489319e+07 -2.93537930e+01 
 1.77827941e+07  1.77827941e+07  0.00000000e+00  1.77827941e+07 -2.88631589e+01 
 1.99526231e+07  1.99526231e+07  0.00000000e+00  1.99526231e+07 -2.84486456e+01 
 2.23872114e+07  2.23872114e+07  0.00000000e+00  2.23872114e+07 -2.81060360e+01 
 2.51188643e+07  2.51188643e+07  0.00000000e+00  2.51188643e+07 -2.78285432e+01 
 2.81838293e+07  2.81838293e+07  0.00000000e+00  2.81838293e+07 -2.76093958e+01 
 3.16227766e+07  3.16227766e+07  0.00000000e+00  3.16227766e+07 -2.74434380e+01 
 3.54813389e+07  3.54813389e+07  0.00000000e+00  3.54813389e+07 -2.73281847e+01 
 3.98107171e+07  3.98107171e+07  0.00000000e+00  3.98107171e+07 -2.72646224e+01 
 4.46683592e+07  4.46683592e+07  0.00000000e+00  4.46683592e+07 -2.72578009e+01 
 5.01187234e+07  5.01187234e+07  0.00000000e+00  5.01187234e+07 -2.73167184e+01 
 5.62341325e+07  5.62341325e+07  0.00000000e+00  5.62341325e+07 -2.74519502e+01 
 6.30957344e+07  6.30957344e+07  0.00000000e+00  6.30957344e+07 -2.76684832e+01 
 7.07945784e+07  7.07945784e+07  0.00000000e+00  7.07945784e+07 -2.79533194e+01 
 7.94328235e+07  7.94328235e+07  0.00000000e+00  7.94328235e+07 -2.82662891e+01 
 8.91250938e+07  8.91250938e+07  0.00000000e+00  8.91250938e+07 -2.85498213e+01 
 1.00000000e+08  1.00000000e+08  0.00000000e+00  1.00000000e+08 -2.87576615e+01 
 1.12201845e+08  1.12201845e+08  0.00000000e+00  1.12201845e+08 -2.88760332e+01 
 1.25892541e+08  1.25892541e+08  0.00000000e+00  1.25892541e+08 -2.89193607e+01 
 1.41253754e+08  1.41253754e+08  0.00000000e+00  1.41253754e+08 -2.89129034e+01 
 1.58489319e+08  1.58489319e+08  0.00000000e+00  1.58489319e+08 -2.88797132e+01 
 1.77827941e+08  1.77827941e+08  0.00000000e+00  1.77827941e+08 -2.88359969e+01 
 1.99526231e+08  1.99526231e+08  0.00000000e+00  1.99526231e+08 -2.87913957e+01 
 2.23872114e+08  2.23872114e+08  0.00000000e+00  2.23872114e+08 -2.87507970e+01 
 2.51188643e+08  2.51188643e+08  0.00000000e+00  2.51188643e+08 -2.87161185e+01 
 2.81838293e+08  2.81838293e+08  0.00000000e+00  2.81838293e+08 -2.86876241e+01 
 3.16227766e+08  3.16227766e+08  0.00000000e+00  3.16227766e+08 -2.86647750e+01 
 3.54813389e+08  3.54813389e+08  0.00000000e+00  3.54813389e+08 -2.86467270e+01 
 3.98107171e+08  3.98107171e+08  0.00000000e+00  3.98107171e+08 -2.86325958e+01 
 4.46683592e+08  4.46683592e+08  0.00000000e+00  4.46683592e+08 -2.86215801e+01 
 5.01187234e+08  5.01187234e+08  0.00000000e+00  5.01187234e+08 -2.86130045e+01 
 5.62341325e+08  5.62341325e+08  0.00000000e+00  5.62341325e+08 -2.86063239e+01 
 6.30957344e+08  6.30957344e+08  0.00000000e+00  6.30957344e+08 -2.86011084e+01 
 7.07945784e+08  7.07945784e+08  0.00000000e+00  7.07945784e+08 -2.85970245e+01 
 7.94328235e+08  7.94328235e+08  0.00000000e+00  7.94328235e+08 -2.85938151e+01 
 8.91250938e+08  8.91250938e+08  0.00000000e+00  8.91250938e+08 -2.85912829e+01 
 1.00000000e+09  1.00000000e+09  0.00000000e+00  1.00000000e+09 -2.85892767e+01 
 1.12201845e+09  1.12201845e+09  0.00000000e+00  1.12201845e+09 -2.85876810e+01 
