 2.23872114e+01  2.23872114e+01  0.00000000e+00  2.23872114e+01  6.28144137e+01  2.23872114e+01 -9.07641152e-01 
 2.51188643e+01  2.51188643e+01  0.00000000e+00  2.51188643e+01  6.28141316e+01  2.51188643e+01 -1.01836807e+00 
 2.81838293e+01  2.81838293e+01  0.00000000e+00  2.81838293e+01  6.28137764e+01  2.81838293e+01 -1.14259662e+00 
 3.16227766e+01  3.16227766e+01  0.00000000e+00  3.16227766e+01  6.28133294e+01  3.16227766e+01 -1.28197051e+00 
 3.54813389e+01  3.54813389e+01  0.00000000e+00  3.54813389e+01  6.28127666e+01  3.54813389e+01 -1.43833244e+00 
 3.98107171e+01  3.98107171e+01  0.00000000e+00  3.98107171e+01  6.28120583e+01  3.98107171e+01 -1.61374780e+00 
 4.46683592e+01  4.46683592e+01  0.00000000e+00  4.46683592e+01  6.28111667e+01  4.46683592e+01 -1.81053091e+00 
 5.01187234e+01  5.01187234e+01  0.00000000e+00  5.01187234e+01  6.28100445e+01  5.01187234e+01 -2.03127411e+00 
 5.62341325e+01  5.62341325e+01  0.00000000e+00  5.62341325e+01  6.28086321e+01  5.62341325e+01 -2.27887996e+00 
 6.30957344e+01  6.30957344e+01  0.00000000e+00  6.30957344e+01  6.28068548e+01  6.30957344e+01 -2.55659652e+00 
 7.07945784e+01  7.07945784e+01  0.00000000e+00  7.07945784e+01  6.28046182e+01  7.07945784e+01 -2.86805598e+00 
 7.94328235e+01  7.94328235e+01  0.00000000e+00  7.94328235e+01  6.28018042e+01  7.94328235e+01 -3.21731655e+00 
 8.91250938e+01  8.91250938e+01  0.00000000e+00  8.91250938e+01  6.27982641e+01  8.91250938e+01 -3.60890744e+00 
 1.00000000e+02  1.00000000e+02  0.00000000e+00  1.00000000e+02  6.27938116e+01  1.00000000e+02 -4.04787643e+00 
 1.12201845e+02  1.12201845e+02  0.00000000e+00  1.12201845e+02  6.27882126e+01  1.12201845e+02 -4.53983936e+00 
 1.25892541e+02  1.25892541e+02  0.00000000e+00  1.25892541e+02  6.27811742e+01  1.25892541e+02 -5.09103010e+00 
 1.41253754e+02  1.41253754e+02  0.00000000e+00  1.41253754e+02  6.27723295e+01  1.41253754e+02 -5.70834892e+00 
 1.58489319e+02  1.58489319e+02  0.00000000e+00  1.58489319e+02  6.27612203e+01  1.58489319e+02 -6.39940616e+00 
 1.77827941e+02  1.77827941e+02  0.00000000e+00  1.77827941e+02  6.27472748e+01  1.77827941e+02 -7.17255661e+00 
 1.99526231e+02  1.99526231e+02  0.00000000e+00  1.99526231e+02  6.27297820e+01  1.99526231e+02 -8.03691830e+00 
 2.23872114e+02  2.23872114e+02  0.00000000e+00  2.23872114e+02  6.27078596e+01  2.23872114e+02 -9.00236645e+00 
 2.51188643e+02  2.51188643e+02  0.00000000e+00  2.51188643e+02  6.26804174e+01  2.51188643e+02 -1.00794910e+01 
